timestamp,market,odds,implied_prob
2025-01-10 05:00:00,Market_11,1.856541391433662,0.5386359844246608
2025-01-10 06:00:00,Market_11,1.8796628049735455,0.5320103144851419
2025-01-10 07:00:00,Market_11,1.7739378754688369,0.5637175990369496
2025-01-10 08:00:00,Market_11,1.739650652359221,0.5748280544969495
2025-01-10 09:00:00,Market_11,1.7949742848359522,0.557111045237839
2025-01-10 10:00:00,Market_11,1.842316314642313,0.5427949544018182
2025-01-10 11:00:00,Market_11,1.8580259607821676,0.5382056123580926
2025-01-10 12:00:00,Market_11,1.7843080724232616,0.5604413360311171
2025-01-10 13:00:00,Market_11,1.8159265065721508,0.550683079067808
2025-01-10 14:00:00,Market_11,1.8552098143268836,0.5390225904787082
2025-01-10 15:00:00,Market_11,1.8578284645741565,0.538262826234184
2025-01-10 16:00:00,Market_11,1.9272679729838176,0.5188692044997713
2025-01-10 17:00:00,Market_11,1.8881556165082105,0.5296173637686243
2025-01-10 18:00:00,Market_11,1.8594946569513253,0.5377805180895319
2025-01-10 19:00:00,Market_11,1.7259306523801763,0.5793975549486485
2025-01-10 20:00:00,Market_11,1.7742206195655255,0.5636277636345371
2025-01-07 20:00:00,Market_12,5.984459986604147,0.16709945462722448
2025-01-07 21:00:00,Market_12,5.905009340806052,0.16934774227867636
2025-01-07 22:00:00,Market_12,6.168172271854678,0.16212257957887982
2025-01-07 23:00:00,Market_12,6.467500615074789,0.15461923539197625
2025-01-08 00:00:00,Market_12,6.366844190789679,0.15706368336241164
2025-01-08 01:00:00,Market_12,6.287090001891229,0.15905609744717963
2025-01-08 02:00:00,Market_12,6.23416585928505,0.16040638355981798
2025-01-08 03:00:00,Market_12,5.987723388925206,0.16700838282703298
2025-01-08 04:00:00,Market_12,5.824957555766942,0.1716750706638128
2025-01-08 05:00:00,Market_12,5.65210187842594,0.17692533176321498
2025-01-08 06:00:00,Market_12,5.523399724947729,0.18104791429149436
2025-01-08 07:00:00,Market_12,5.517655359182667,0.18123640113472592
2025-01-08 08:00:00,Market_12,5.556561369752397,0.1799674175189683
2025-01-08 09:00:00,Market_12,5.821130419541209,0.17178793944266493
2025-01-08 10:00:00,Market_12,5.649368967895089,0.17701092027851603
2025-01-08 11:00:00,Market_12,5.818680534627757,0.17186026867240164
2025-01-08 12:00:00,Market_12,5.7814461968211335,0.17296710303208207
2025-01-08 13:00:00,Market_12,5.772873405743445,0.1732239613993783
2025-01-08 14:00:00,Market_12,5.890933840824866,0.16975237322644537
2025-01-08 15:00:00,Market_12,5.695821701865715,0.1755672934200945
2025-01-08 16:00:00,Market_12,5.761542094780969,0.17356464355364845
2025-01-08 17:00:00,Market_12,5.790384690685138,0.17270009738881037
2025-01-08 18:00:00,Market_12,5.876564179018145,0.17016746002203617
2025-01-08 19:00:00,Market_12,5.927765487945834,0.16869763185360642
2025-01-08 20:00:00,Market_12,6.380881993807746,0.1567181466402981
2025-01-08 21:00:00,Market_12,6.259962106493798,0.15974537592849739
2025-01-08 22:00:00,Market_12,6.161031551396276,0.16231048188243247
2025-01-08 23:00:00,Market_12,6.046925780085806,0.16537328824065872
2025-01-09 00:00:00,Market_12,5.946992881896477,0.16815221068183006
2025-01-09 01:00:00,Market_12,5.834357101525435,0.17139849045896466
2025-01-09 02:00:00,Market_12,6.046227814894148,0.16539237862268794
2025-01-09 03:00:00,Market_12,6.3094575324330675,0.1584922308866667
2025-01-09 04:00:00,Market_12,6.202344182490199,0.16122936273402788
2025-01-09 05:00:00,Market_12,6.049385201839322,0.16530605452202796
2025-01-09 06:00:00,Market_12,6.135546259424375,0.16298467287472101
2025-01-09 07:00:00,Market_12,6.034737894550255,0.16570727966546192
2025-01-09 08:00:00,Market_12,6.150420031211901,0.16259052144816788
2025-01-09 09:00:00,Market_12,6.187976084410062,0.16160372735107884
2025-01-09 10:00:00,Market_12,5.9128960952005825,0.16912186243416089
2025-01-09 11:00:00,Market_12,6.193874999582349,0.16144981938890107
2025-01-09 12:00:00,Market_12,6.536731243451138,0.15298166052059364
2025-01-09 13:00:00,Market_12,6.417660029898148,0.15582003336749994
2025-01-09 14:00:00,Market_12,6.34344834218157,0.15764296421401786
2025-01-09 15:00:00,Market_12,6.3980834517982,0.15629680474376229
2025-01-09 16:00:00,Market_12,6.462603069469258,0.15473641027471072
2025-01-09 17:00:00,Market_12,6.591549940858387,0.15170938686232188
2025-01-09 18:00:00,Market_12,7.001291646098078,0.14283078759578807
2025-01-09 19:00:00,Market_12,6.9642243431199855,0.14359100895247698
2025-01-09 20:00:00,Market_12,6.7994200293527305,0.14707136721706465
2025-01-09 21:00:00,Market_12,6.5238046557347085,0.15328478591414543
2025-01-09 22:00:00,Market_12,6.382308340049789,0.15668312258197775
2025-01-09 23:00:00,Market_12,6.375968694113166,0.15683891310873038
2025-01-10 00:00:00,Market_12,6.72863814576406,0.14861848390963617
2025-01-10 01:00:00,Market_12,6.624960624965245,0.15094429334895046
2025-01-10 02:00:00,Market_12,6.669587853922809,0.14993430207412836
2025-01-10 03:00:00,Market_12,6.666302644833784,0.15000819093849194
2025-01-10 04:00:00,Market_12,6.908255725347616,0.1447543402788091
2025-01-10 05:00:00,Market_12,7.45231819497519,0.13418643351464266
2025-01-10 06:00:00,Market_12,7.334572208262215,0.1363406033242845
2025-01-10 07:00:00,Market_12,7.227664136424786,0.13835728682526427
2025-01-10 08:00:00,Market_12,7.457652832155019,0.13409044675401344
2025-01-10 09:00:00,Market_12,7.6117832605474325,0.13137525935388772
2025-01-10 10:00:00,Market_12,8.045385485130426,0.12429485222904627
2025-01-10 11:00:00,Market_12,8.187565009073438,0.1221364348120354
2025-01-10 12:00:00,Market_12,8.099787106993304,0.12346003503432905
2025-01-10 13:00:00,Market_12,8.24459161180694,0.12129163542411453
2025-01-10 14:00:00,Market_12,8.523427345783881,0.11732369614139442
2025-01-10 15:00:00,Market_12,8.73583032247156,0.11447108781722283
2025-01-10 16:00:00,Market_12,8.869790853468505,0.11274222994885534
2025-01-10 17:00:00,Market_12,9.158216528871032,0.10919156550268569
2025-01-10 18:00:00,Market_12,9.485177579521242,0.1054276518933106
2025-01-10 19:00:00,Market_12,9.886746225424805,0.10114551109124205
2025-01-10 20:00:00,Market_12,10.081039594628614,0.09919611867538153
2025-01-07 20:00:00,Market_13,2.1892652837253586,0.45677424633452923
2025-01-07 21:00:00,Market_13,2.1351976767545033,0.468340711910102
2025-01-07 22:00:00,Market_13,2.091482242206751,0.4781298066125995
2025-01-07 23:00:00,Market_13,2.1227696759361225,0.47108266682724725
2025-01-08 00:00:00,Market_13,2.149573098477188,0.4652086503633793
2025-01-08 01:00:00,Market_13,2.175550257404025,0.4596538262431362
2025-01-08 02:00:00,Market_13,2.1608684801434377,0.46277689234174046
2025-01-08 03:00:00,Market_13,2.161089856328082,0.46272948673180336
2025-01-08 04:00:00,Market_13,2.21476264211265,0.45151565273202615
2025-01-08 05:00:00,Market_13,2.1179813605580957,0.472147686765523
2025-01-08 06:00:00,Market_13,2.1195476846041346,0.4717987744572818
2025-01-08 07:00:00,Market_13,2.1252754001406875,0.47052725493072695
2025-01-08 08:00:00,Market_13,2.1738515935175537,0.46001300317924626
2025-01-08 09:00:00,Market_13,2.0875540502839556,0.4790295129670903
2025-01-08 10:00:00,Market_13,2.183320934536736,0.4580178681849094
2025-01-08 11:00:00,Market_13,2.1973585828568396,0.4550918579251073
2025-01-08 12:00:00,Market_13,2.2150022321926137,0.45146681365196983
2025-01-08 13:00:00,Market_13,2.188490460107931,0.45693596487081894
2025-01-08 14:00:00,Market_13,2.2241007779373176,0.44961991377361193
2025-01-08 15:00:00,Market_13,2.2273027197924886,0.4489735459458188
2025-01-08 16:00:00,Market_13,2.3095686350309115,0.4329812869954462
2025-01-08 17:00:00,Market_13,2.2118205209833643,0.4521162501717838
2025-01-08 18:00:00,Market_13,2.2234995230599948,0.44974149516515
2025-01-08 19:00:00,Market_13,2.250916995895614,0.4442633832448857
2025-01-08 20:00:00,Market_13,2.238366849900237,0.44675429322256516
2025-01-08 21:00:00,Market_13,2.2113574116412664,0.452210933762083
2025-01-08 22:00:00,Market_13,2.1874091829477984,0.45716183684132616
2025-01-08 23:00:00,Market_13,2.1988994827737702,0.4547729479378313
2025-01-09 00:00:00,Market_13,2.082685638187401,0.4801492753703906
2025-01-09 01:00:00,Market_13,2.14386158503248,0.4664480239683243
2025-01-09 02:00:00,Market_13,2.113202830772122,0.4732153418678793
2025-01-09 03:00:00,Market_13,2.121320573524749,0.47140446968768024
2025-01-09 04:00:00,Market_13,2.1448119398318837,0.4662413433218685
2025-01-09 05:00:00,Market_13,2.111244772634026,0.47365422188938444
2025-01-09 06:00:00,Market_13,2.1029614402679866,0.47551989344729356
2025-01-09 07:00:00,Market_13,1.978401813254229,0.505458493467069
2025-01-09 08:00:00,Market_13,2.022335561295069,0.494477780611056
2025-01-09 09:00:00,Market_13,2.0889365985701644,0.47871247058646016
2025-01-09 10:00:00,Market_13,1.9850127264367197,0.5037751076765598
2025-01-09 11:00:00,Market_13,1.9609529206940608,0.5099561490981943
2025-01-09 12:00:00,Market_13,1.889919919943475,0.5291229482516426
2025-01-09 13:00:00,Market_13,1.8798692905639098,0.5319518782606567
2025-01-09 14:00:00,Market_13,1.9168080682721804,0.5217006420999701
2025-01-09 15:00:00,Market_13,1.9744316902023757,0.5064748529727569
2025-01-09 16:00:00,Market_13,2.042013234425929,0.4897127908581502
2025-01-09 17:00:00,Market_13,2.123896802003351,0.4708326690151597
2025-01-09 18:00:00,Market_13,2.1097725220438623,0.4739847493279704
2025-01-09 19:00:00,Market_13,2.0384126115393424,0.49057781252875626
2025-01-09 20:00:00,Market_13,2.031417173170108,0.4922671784050442
2025-01-09 21:00:00,Market_13,2.070379014721712,0.4830033500578222
2025-01-09 22:00:00,Market_13,1.9955384147062225,0.5011178901044695
2025-01-09 23:00:00,Market_13,2.0974409462069046,0.47677146849280294
2025-01-10 00:00:00,Market_13,2.15470680461083,0.46410026545612265
2025-01-10 01:00:00,Market_13,2.141395342373889,0.4669852316440685
2025-01-10 02:00:00,Market_13,2.0962111225411495,0.4770511849912053
2025-01-10 03:00:00,Market_13,2.054552074047227,0.4867240955495068
2025-01-10 04:00:00,Market_13,2.059130984824764,0.4856417621655583
2025-01-10 05:00:00,Market_13,2.0450085362433232,0.4889955138461173
2025-01-10 06:00:00,Market_13,2.104161491292636,0.4752486936664146
2025-01-10 07:00:00,Market_13,2.0826221972686216,0.4801639016963851
2025-01-10 08:00:00,Market_13,2.1144459707441854,0.47293712577013597
2025-01-10 09:00:00,Market_13,2.112611963442065,0.4733476934262487
2025-01-10 10:00:00,Market_13,2.129772486172047,0.46953372085172956
2025-01-10 11:00:00,Market_13,2.1151240577924666,0.4727855069851977
2025-01-10 12:00:00,Market_13,2.160511357329668,0.46285338728141295
2025-01-10 13:00:00,Market_13,2.2078542926525433,0.45292843976519287
2025-01-10 14:00:00,Market_13,2.2385291178511926,0.4467219086075232
2025-01-10 15:00:00,Market_13,2.279701324091897,0.4386539541088098
2025-01-10 16:00:00,Market_13,2.2160212824968326,0.45125920400605596
2025-01-10 17:00:00,Market_13,2.237615401085474,0.4469043248070678
2025-01-10 18:00:00,Market_13,2.323063523250921,0.4304660591461523
2025-01-10 19:00:00,Market_13,2.35756412546323,0.4241666172297703
2025-01-10 20:00:00,Market_13,2.285780200968016,0.4374873837722915
2025-01-07 20:00:00,Market_14,2.060257812366035,0.4853761475859097
2025-01-07 21:00:00,Market_14,2.0188728437747296,0.49532589587478854
2025-01-07 22:00:00,Market_14,2.1309493199113367,0.469274417113593
2025-01-07 23:00:00,Market_14,2.128383628986561,0.46984011076807347
2025-01-08 00:00:00,Market_14,2.038959398521152,0.4904462544596501
2025-01-08 01:00:00,Market_14,2.046810466227773,0.48856502177408645
2025-01-08 02:00:00,Market_14,2.005415280329331,0.4986498356768176
2025-01-08 03:00:00,Market_14,2.056633593451549,0.48623148196356564
2025-01-08 04:00:00,Market_14,2.0167589623078155,0.49584507553430235
2025-01-08 05:00:00,Market_14,1.9899434987881854,0.5025268308416643
2025-01-08 06:00:00,Market_14,1.8802787250089392,0.5318360446774963
2025-01-08 07:00:00,Market_14,1.854937187423249,0.5391018126005286
2025-01-08 08:00:00,Market_14,1.7248402792544044,0.579763826267015
2025-01-08 09:00:00,Market_14,1.6447976536559619,0.6079775209900484
2025-01-08 10:00:00,Market_14,1.6827507564483561,0.5942650723334797
2025-01-08 11:00:00,Market_14,1.7228912074485314,0.5804197013001898
2025-01-08 12:00:00,Market_14,1.7450226596671679,0.5730584611381105
2025-01-08 13:00:00,Market_14,1.6951280043283827,0.5899259509881111
2025-01-08 14:00:00,Market_14,1.6927034342575942,0.5907709405921964
2025-01-08 15:00:00,Market_14,1.6925205032342951,0.5908347923047702
2025-01-08 16:00:00,Market_14,1.6347140551309929,0.6117277800733585
2025-01-08 17:00:00,Market_14,1.7101307819782126,0.5847505995086756
2025-01-08 18:00:00,Market_14,1.7557405206248717,0.5695602443828647
2025-01-08 19:00:00,Market_14,1.7441403388641121,0.5733483583386756
2025-01-08 20:00:00,Market_14,1.7455476866437387,0.5728860962388003
2025-01-08 21:00:00,Market_14,1.7564941306053021,0.5693158790433258
2025-01-08 22:00:00,Market_14,1.6521340322600715,0.6052777683127978
2025-01-08 23:00:00,Market_14,1.639928238163541,0.6097827799586164
2025-01-09 00:00:00,Market_14,1.6067169831566592,0.622387147508291
2025-01-09 01:00:00,Market_14,1.5591555427173223,0.6413728281767086
2025-01-09 02:00:00,Market_14,1.546062454981419,0.6468044009334786
2025-01-09 03:00:00,Market_14,1.6317318622373373,0.6128457886633759
2025-01-09 04:00:00,Market_14,1.6634058690329203,0.6011761883354333
2025-01-09 05:00:00,Market_14,1.6351456109815392,0.6115663298021047
2025-01-09 06:00:00,Market_14,1.6634759227622835,0.6011508710865203
2025-01-09 07:00:00,Market_14,1.7347963094723258,0.5764365502392443
2025-01-09 08:00:00,Market_14,1.7835914785904292,0.5606665046360836
2025-01-09 09:00:00,Market_14,1.7867850208099672,0.559664418692457
2025-01-09 10:00:00,Market_14,1.752441264112827,0.5706325344411756
2025-01-09 11:00:00,Market_14,1.789536277227274,0.5588039833142753
2025-01-09 12:00:00,Market_14,1.8107861443030617,0.5522463285607266
2025-01-09 13:00:00,Market_14,1.8600751338494905,0.5376126919832883
2025-01-09 14:00:00,Market_14,1.8958590028885587,0.5274653855990268
2025-01-09 15:00:00,Market_14,1.9565028453277284,0.5111160468731609
2025-01-09 16:00:00,Market_14,1.9253380459636689,0.5193893104104119
2025-01-09 17:00:00,Market_14,2.002954584293743,0.4992624435129704
2025-01-09 18:00:00,Market_14,2.014863337917252,0.4963115766619149
2025-01-09 19:00:00,Market_14,2.144291504537695,0.4663545035196126
2025-01-09 20:00:00,Market_14,2.100412097455697,0.4760970483893781
2025-01-09 21:00:00,Market_14,2.2126977588929724,0.4519370058476973
2025-01-09 22:00:00,Market_14,2.22587433940625,0.4492616596976221
2025-01-09 23:00:00,Market_14,2.18279738832844,0.45812772424369996
2025-01-10 00:00:00,Market_14,2.1513395288987462,0.4648266749934596
2025-01-10 01:00:00,Market_14,2.130763285616639,0.4693153888798125
2025-01-10 02:00:00,Market_14,2.158050448458139,0.4633811970032811
2025-01-10 03:00:00,Market_14,2.1921664657734183,0.45616973693062585
2025-01-10 04:00:00,Market_14,2.1547599139276663,0.46408882657242956
2025-01-10 05:00:00,Market_14,2.1531861399533083,0.46442803129955357
2025-01-10 06:00:00,Market_14,2.2961109064405134,0.43551903228848127
2025-01-10 07:00:00,Market_14,2.418247433058107,0.4135226140756835
2025-01-10 08:00:00,Market_14,2.450109669663564,0.40814499545945415
2025-01-10 09:00:00,Market_14,2.4529046433218418,0.4076799327371127
2025-01-10 10:00:00,Market_14,2.4617533275093546,0.4062145418167207
2025-01-10 11:00:00,Market_14,2.5074827714212042,0.3988063293584325
2025-01-10 12:00:00,Market_14,2.431712138647404,0.41123288571328676
2025-01-10 13:00:00,Market_14,2.413008470344012,0.4144204267370162
2025-01-10 14:00:00,Market_14,2.295192630196449,0.43569327769861677
2025-01-10 15:00:00,Market_14,2.322846720987333,0.43050623657808423
2025-01-10 16:00:00,Market_14,2.3683875065099493,0.4222282026278706
2025-01-10 17:00:00,Market_14,2.3343039505906615,0.4283932260607984
2025-01-10 18:00:00,Market_14,2.447172693709159,0.4086348309502867
2025-01-10 19:00:00,Market_14,2.3588173857905015,0.42394125379268127
2025-01-10 20:00:00,Market_14,2.2574348337104313,0.4429806721624609
2025-01-07 20:00:00,Market_15,5.6723260370853374,0.17629452070668333
2025-01-07 21:00:00,Market_15,6.023396979663075,0.16601927506626601
2025-01-07 22:00:00,Market_15,6.004382532879798,0.16654501849674525
2025-01-07 23:00:00,Market_15,6.3338894917851585,0.15788087261341807
2025-01-08 00:00:00,Market_15,6.031078996063997,0.1658078099545073
2025-01-08 01:00:00,Market_15,5.928331929801966,0.16868151308683632
2025-01-08 02:00:00,Market_15,6.072423762313801,0.1646788892116063
2025-01-08 03:00:00,Market_15,6.105170684789492,0.1637955843710339
2025-01-08 04:00:00,Market_15,6.203550951117625,0.16119799899762913
2025-01-08 05:00:00,Market_15,5.974543033470323,0.16737681767422946
2025-01-08 06:00:00,Market_15,6.226483454631381,0.1606042973190879
2025-01-08 07:00:00,Market_15,6.373330681025769,0.15690383098701116
2025-01-08 08:00:00,Market_15,6.450585926261785,0.15502467704968867
2025-01-08 09:00:00,Market_15,6.319263455590576,0.15824629041463875
2025-01-08 10:00:00,Market_15,6.380947921504094,0.15671652743473316
2025-01-08 11:00:00,Market_15,6.32539171542669,0.15809297589604587
2025-01-08 12:00:00,Market_15,6.019819212282918,0.16611794552892664
2025-01-08 13:00:00,Market_15,6.0107200025935805,0.16636941989786705
2025-01-08 14:00:00,Market_15,5.982524464818719,0.16715351619214844
2025-01-08 15:00:00,Market_15,6.176270902365529,0.16190999647003781
2025-01-08 16:00:00,Market_15,5.775829498609604,0.17313530467627664
2025-01-08 17:00:00,Market_15,5.816727841461307,0.17191796268549073
2025-01-08 18:00:00,Market_15,5.618534336290595,0.1779823598373181
2025-01-08 19:00:00,Market_15,5.6725998268524025,0.17628601179767645
2025-01-08 20:00:00,Market_15,5.736652990563538,0.17431767297846706
2025-01-08 21:00:00,Market_15,5.721726492819116,0.1747724224943329
2025-01-08 22:00:00,Market_15,5.861991474978346,0.17059049032542203
2025-01-08 23:00:00,Market_15,5.646954686047402,0.17708659898950813
2025-01-09 00:00:00,Market_15,5.837765009500041,0.17129843328271313
2025-01-09 01:00:00,Market_15,5.715064902794586,0.1749761406053349
2025-01-09 02:00:00,Market_15,5.454433118320487,0.1833371091564355
2025-01-09 03:00:00,Market_15,5.410041777607865,0.184841456149007
2025-01-09 04:00:00,Market_15,5.080461426439415,0.19683251501445587
2025-01-09 05:00:00,Market_15,5.119349121222074,0.19533733221173308
2025-01-09 06:00:00,Market_15,5.079687748810571,0.19686249420235605
2025-01-09 07:00:00,Market_15,5.271212439811934,0.1897096752252463
2025-01-09 08:00:00,Market_15,5.374836349191384,0.18605217629564566
2025-01-09 09:00:00,Market_15,5.155005770013215,0.19398620382095838
2025-01-09 10:00:00,Market_15,5.026965953895834,0.19892714794000402
2025-01-09 11:00:00,Market_15,5.106103274161518,0.19584406078512223
2025-01-09 12:00:00,Market_15,5.237524248142845,0.19092990363807605
2025-01-09 13:00:00,Market_15,5.4331764386259005,0.1840543945693965
2025-01-09 14:00:00,Market_15,5.634786288048135,0.17746901992025604
2025-01-09 15:00:00,Market_15,5.619673368051934,0.17794628522095957
2025-01-09 16:00:00,Market_15,5.681147354242769,0.17602078200861743
2025-01-09 17:00:00,Market_15,5.906865783342049,0.16929451873108406
2025-01-09 18:00:00,Market_15,5.85336150573907,0.17084200232969138
2025-01-09 19:00:00,Market_15,5.920422994925366,0.16890685021275345
2025-01-09 20:00:00,Market_15,5.862648563647684,0.1705713704554396
2025-01-09 21:00:00,Market_15,5.766544521476808,0.17341407775065623
2025-01-09 22:00:00,Market_15,5.774921047657336,0.17316254053475963
2025-01-09 23:00:00,Market_15,5.657025824331089,0.1767713337455454
2025-01-10 00:00:00,Market_15,5.634851546179083,0.17746696462271247
2025-01-10 01:00:00,Market_15,5.462585192897296,0.1830635065060854
2025-01-10 02:00:00,Market_15,5.431537943215686,0.18410991701697665
2025-01-10 03:00:00,Market_15,5.505095035133727,0.1816499067896125
2025-01-10 04:00:00,Market_15,5.408712759822578,0.1848868750117917
2025-01-10 05:00:00,Market_15,5.410220662592955,0.18483534450159195
2025-01-10 06:00:00,Market_15,5.43288422495876,0.18406429413790626
2025-01-10 07:00:00,Market_15,5.507144253456042,0.18158231453124618
2025-01-10 08:00:00,Market_15,5.485119110994453,0.1823114466184673
2025-01-10 09:00:00,Market_15,5.666744550597337,0.17646816281750147
2025-01-10 10:00:00,Market_15,5.32060614382872,0.18794851055830977
2025-01-10 11:00:00,Market_15,5.810809088514357,0.17209307426337575
2025-01-10 12:00:00,Market_15,5.660916507163817,0.17664984084017366
2025-01-10 13:00:00,Market_15,5.729839425538124,0.17452496060237918
2025-01-10 14:00:00,Market_15,5.570771028376274,0.17950836516277932
2025-01-10 15:00:00,Market_15,5.679490422425574,0.17607213422730345
2025-01-10 16:00:00,Market_15,5.726809611987179,0.17461729440190069
2025-01-10 17:00:00,Market_15,5.616098371171176,0.1780595591297417
2025-01-10 18:00:00,Market_15,5.799836938854681,0.1724186404794812
2025-01-10 19:00:00,Market_15,5.771378596075883,0.1732688270840397
2025-01-10 20:00:00,Market_15,5.866906275285904,0.17044758396984422
2025-01-07 20:00:00,Market_16,5.128451310779039,0.19499063935699035
2025-01-07 21:00:00,Market_16,5.151646086347622,0.1941127133422655
2025-01-07 22:00:00,Market_16,5.208360495602126,0.19199899869534517
2025-01-07 23:00:00,Market_16,5.59776600043108,0.17864269423248322
2025-01-08 00:00:00,Market_16,5.588098262199388,0.17895175658675974
2025-01-08 01:00:00,Market_16,5.621912998309544,0.1778753958484755
2025-01-08 02:00:00,Market_16,5.801935849526126,0.17235626624201217
2025-01-08 03:00:00,Market_16,5.997588111606292,0.16673369050882975
2025-01-08 04:00:00,Market_16,6.2150161044348895,0.16090062892780335
2025-01-08 05:00:00,Market_16,6.335255996614915,0.15784681795563194
2025-01-08 06:00:00,Market_16,6.12170146755401,0.16335327772844835
2025-01-08 07:00:00,Market_16,6.429154402442196,0.1555414503064567
2025-01-08 08:00:00,Market_16,6.211812116868052,0.1609836197853634
2025-01-08 09:00:00,Market_16,6.268466350910163,0.15952865406301542
2025-01-08 10:00:00,Market_16,6.1282145796935055,0.16317966464712363
2025-01-08 11:00:00,Market_16,6.116434310311816,0.16349394913210796
2025-01-08 12:00:00,Market_16,6.177058393256425,0.1618893551486761
2025-01-08 13:00:00,Market_16,6.2368976449625775,0.16033612493347246
2025-01-08 14:00:00,Market_16,6.316343679977561,0.1583194409085024
2025-01-08 15:00:00,Market_16,6.629648904185205,0.15083755029149643
2025-01-08 16:00:00,Market_16,6.72046854600826,0.14879914892153873
2025-01-08 17:00:00,Market_16,6.671422977668623,0.14989305929894092
2025-01-08 18:00:00,Market_16,6.867195455209992,0.14561985406157643
2025-01-08 19:00:00,Market_16,7.116669910899285,0.14051515842662385
2025-01-08 20:00:00,Market_16,6.859343053913232,0.14578655596318416
2025-01-08 21:00:00,Market_16,6.983384429256258,0.14319704294247218
2025-01-08 22:00:00,Market_16,7.13183708401792,0.14021632690417854
2025-01-08 23:00:00,Market_16,7.06845517422764,0.14147362830369348
2025-01-09 00:00:00,Market_16,7.366282403540317,0.13575368757507708
2025-01-09 01:00:00,Market_16,7.333196375655095,0.13636618314488644
2025-01-09 02:00:00,Market_16,7.360874783067178,0.1358534181698596
2025-01-09 03:00:00,Market_16,7.322755029722535,0.13656062451100331
2025-01-09 04:00:00,Market_16,7.326178276095057,0.13649681488955143
2025-01-09 05:00:00,Market_16,7.089152126554038,0.14106059259953976
2025-01-09 06:00:00,Market_16,6.789411183943421,0.14728817756169257
2025-01-09 07:00:00,Market_16,7.122076823493478,0.1404084826354746
2025-01-09 08:00:00,Market_16,6.943392799971785,0.14402181020265245
2025-01-09 09:00:00,Market_16,6.739924753216364,0.14836960895190845
2025-01-09 10:00:00,Market_16,6.3182802402373035,0.15827091581528865
2025-01-09 11:00:00,Market_16,6.198319486910272,0.16133405225590886
2025-01-09 12:00:00,Market_16,5.9571102791677575,0.16786662545043665
2025-01-09 13:00:00,Market_16,6.257908136782868,0.15979780753286843
2025-01-09 14:00:00,Market_16,6.45038925432208,0.15502940374178978
2025-01-09 15:00:00,Market_16,6.318589280543501,0.15826317483227584
2025-01-09 16:00:00,Market_16,6.760311996370045,0.14792216698533306
2025-01-09 17:00:00,Market_16,6.962384434984576,0.1436289548987272
2025-01-09 18:00:00,Market_16,6.894865922224722,0.1450354526513166
2025-01-09 19:00:00,Market_16,6.396780992790102,0.15632862859102312
2025-01-09 20:00:00,Market_16,6.8518807123307885,0.14594533121400946
2025-01-09 21:00:00,Market_16,6.572116962642811,0.15215797370682752
2025-01-09 22:00:00,Market_16,6.255581058969465,0.15985725235966144
2025-01-09 23:00:00,Market_16,6.450458075115652,0.1550277497124994
2025-01-10 00:00:00,Market_16,6.940291106870084,0.14408617514762687
2025-01-10 01:00:00,Market_16,7.234577085702452,0.13822508049244228
2025-01-10 02:00:00,Market_16,7.35800751508375,0.13590635752274274
2025-01-10 03:00:00,Market_16,7.490471965398727,0.13350293607924463
2025-01-10 04:00:00,Market_16,7.684722561549764,0.13012831523722984
2025-01-10 05:00:00,Market_16,7.861694219259266,0.12719904541062405
2025-01-10 06:00:00,Market_16,7.928293963235943,0.12613054014357572
2025-01-10 07:00:00,Market_16,7.95311685110919,0.12573686753521468
2025-01-10 08:00:00,Market_16,7.93819655031001,0.12597319726997022
2025-01-10 09:00:00,Market_16,7.760658408657768,0.1288550464847677
2025-01-10 10:00:00,Market_16,7.695586054090195,0.1299446192884168
2025-01-10 11:00:00,Market_16,7.314496641946859,0.13671480745035047
2025-01-10 12:00:00,Market_16,7.2929492958459665,0.1371187374865743
2025-01-10 13:00:00,Market_16,7.079832847538167,0.1412462725511556
2025-01-10 14:00:00,Market_16,6.849273709247317,0.1460008816190078
2025-01-10 15:00:00,Market_16,6.886337962320579,0.14521506284931404
2025-01-10 16:00:00,Market_16,7.180000925290156,0.13927574806817847
2025-01-10 17:00:00,Market_16,7.380556262620423,0.13549114245827265
2025-01-10 18:00:00,Market_16,7.040885841425508,0.1420275832504534
2025-01-10 19:00:00,Market_16,6.834922612715616,0.14630743560133525
2025-01-10 20:00:00,Market_16,7.03057351477805,0.14223590691399937
2025-01-07 20:00:00,Market_17,3.347460050514115,0.29873396094642457
2025-01-07 21:00:00,Market_17,3.331508312179131,0.3001643418821016
2025-01-07 22:00:00,Market_17,3.236036115701492,0.30902003693590574
2025-01-07 23:00:00,Market_17,3.28997602922605,0.3039535823716153
2025-01-08 00:00:00,Market_17,3.4773797814626266,0.28757284589127863
2025-01-08 01:00:00,Market_17,3.500646113620969,0.28566155148017186
2025-01-08 02:00:00,Market_17,3.5175398589650215,0.28428960014520877
2025-01-08 03:00:00,Market_17,3.420015215683303,0.29239635993847607
2025-01-08 04:00:00,Market_17,3.5664383658869103,0.280391779531375
2025-01-08 05:00:00,Market_17,3.558407510182859,0.28102458673953623
2025-01-08 06:00:00,Market_17,3.497135547904038,0.28594831006745985
2025-01-08 07:00:00,Market_17,3.5038237436388635,0.2854024840192045
2025-01-08 08:00:00,Market_17,3.5537866974571455,0.2813899890827814
2025-01-08 09:00:00,Market_17,3.5686599907314984,0.28021722512012737
2025-01-08 10:00:00,Market_17,3.700155236063568,0.2702589313695541
